,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
10,0.45902019739151,0.6061542630195618,0.4497877955436706,0.5846130847930908,0.4802043735980987,0.5376614332199097,0.4725257158279419,0.5406992435455322,0.466596394777298,0.5402368903160095,0.5643016695976257,0.6228299736976624,0.475779265165329,0.650208592414856,0.484885424375534,0.7003782987594604,0.5123605728149414,0.7257736325263977,0.3763751685619354,0.602989912033081,0.44823723202044113,0.44743956746192404,0.6092800307320173,0.6157864267533679,0.7619818299843389,0.774081071460419,0.787500281974293,0.802917464095665,0.7705644378386909,0.7925757191223521
11,0.4584173560142517,0.6058198809623718,0.4500300586223602,0.5839170813560486,0.4728749394416809,0.5405804514884949,0.4677329063415527,0.5410687923431396,0.4684184491634369,0.5422302484512329,0.5750747919082642,0.6203244924545288,0.4711742997169494,0.676917314529419,0.411690205335617,0.7498783469200134,0.4278594851493835,0.7823144197463989,0.3047070503234863,0.6609559059143066,0.449539325287882,0.44938828171821066,0.6104107904480512,0.620788627356853,0.7594599574638922,0.7827911280037693,0.7874176103319895,0.8102492228332291,0.7593041667663032,0.7967983505768199
12,0.4565906524658203,0.6054244637489319,0.4508458971977234,0.5830296277999878,0.4711960554122925,0.543563723564148,0.4684008359909057,0.5414560437202454,0.4705411493778229,0.5533280968666077,0.5783549547195435,0.6165251135826111,0.4712674617767334,0.7042579650878906,0.3623673319816589,0.7855184674263,0.3702108561992645,0.817842423915863,0.2301902920007705,0.6956599950790405,0.45014393990332235,0.4507822555455727,0.6111268508480604,0.6265373463338275,0.7554305940701086,0.7867218457104496,0.7849368948187602,0.8144746259036789,0.7467399546824867,0.8026053628963847
13,0.4565910398960113,0.6050693988800049,0.4529649019241333,0.5826408267021179,0.4707885980606079,0.546947181224823,0.4692557752132416,0.5448713898658752,0.472457081079483,0.5591185688972473,0.580379068851471,0.6286937594413757,0.4679825603961944,0.7316052317619324,0.3418078422546386,0.8158832788467407,0.3439737558364868,0.8529133796691895,0.2131658345460891,0.7233414053916931,0.45604620044523825,0.45726378382773825,0.6129826712654646,0.6345177526181598,0.7524024396969397,0.7915984593273929,0.7818548280443919,0.8182812467399369,0.7410334655963355,0.8125746271652599
14,0.4564650654792785,0.6046773791313171,0.4537827372550964,0.5828563570976257,0.4711099565029144,0.5527235865592957,0.470308244228363,0.5488804578781128,0.4791440069675445,0.5645616054534912,0.5804604887962341,0.6211616396903992,0.4612828195095062,0.7353619337081909,0.3480525016784668,0.8498795032501221,0.3503249883651733,0.9015865921974182,0.2143807262182235,0.768987774848938,0.46351035600000967,0.4634214651736779,0.6131754624889906,0.6366124386495013,0.7524543255402166,0.7953681848885349,0.7816102105822337,0.8214396670642624,0.7469232985698158,0.8158451340240855
15,0.4560526013374328,0.6042054891586304,0.4562591910362243,0.5857794880867004,0.4704954624176025,0.5593916773796082,0.4693901538848877,0.5515123605728149,0.4803648293018341,0.5694810748100281,0.5720521211624146,0.617473840713501,0.4497459828853607,0.7285974025726318,0.3661564290523529,0.871644139289856,0.381157249212265,0.9205318093299866,0.2463164180517196,0.8013089299201965,0.47350758974844565,0.4726006251725716,0.6159273195313032,0.6376945013707538,0.753714337928446,0.7937560878636173,0.782357414409138,0.8189395502391587,0.7477318057738715,0.8158167324108501
16,0.4559883177280426,0.6023387908935547,0.4583833217620849,0.5854747891426086,0.4706259369850158,0.5626775622367859,0.4698797166347503,0.5523165464401245,0.4804850220680237,0.5744913220405579,0.5686546564102173,0.6046391129493713,0.4468877613544464,0.7043848037719727,0.3962951302528381,0.8755016922950745,0.4197240471839905,0.926793932914734,0.2742562592029571,0.8356490731239319,0.4746782249718343,0.4732987594756646,0.6161948549793775,0.6368735964005847,0.7575312405659277,0.7839329741837314,0.7841517824377787,0.8055480554881821,0.7608375260554725,0.819035681251945
17,0.4552702903747558,0.5970679521560669,0.455141931772232,0.5829662084579468,0.4700613617897033,0.5627676844596863,0.4699514210224151,0.5522685050964355,0.4645204246044159,0.5720555782318115,0.5669019222259521,0.5873903036117554,0.4458006620407104,0.6980404853820801,0.4209219217300415,0.8705682754516602,0.4469883441925049,0.9238948225975036,0.3087508976459503,0.858898937702179,0.47405008142286886,0.4733391863259835,0.6166478204773481,0.6353786821072955,0.7596535235478002,0.7757551871182254,0.785567601367451,0.7940086558643112,0.7751602837764198,0.8211825511497874
18,0.4548021256923675,0.593697190284729,0.4551293849945068,0.5811927318572998,0.4747499823570251,0.5640581250190735,0.4760675430297851,0.5542314648628235,0.46723672747612,0.5694224238395691,0.5595014691352844,0.5808499455451965,0.455297976732254,0.6577415466308594,0.4451848268508911,0.8474534749984741,0.4757507443428039,0.9018583297729492,0.3232894539833069,0.8599035143852234,0.47300936942392935,0.4723155510577721,0.6176332640694197,0.631767653912868,0.7616534381939489,0.7572922907711795,0.7866454917635691,0.7699041798892746,0.7834970960341865,0.8165092787784953
19,0.454191505908966,0.592865526676178,0.4545298218727112,0.5810993909835815,0.4750981032848358,0.5636303424835205,0.4762453436851501,0.5541412830352783,0.4678999781608581,0.5627315044403076,0.5609891414642334,0.5757001638412476,0.4897352457046509,0.594846248626709,0.516808807849884,0.7005818486213684,0.6642801761627197,0.7441123723983765,0.542058527469635,0.6385787129402161,0.47212845747763266,0.4713266354951424,0.6183904218720014,0.6262769038384814,0.7645624130798895,0.7569363914372257,0.7728292245116007,0.7719271615329514,0.792257220479148,0.808614732984962
20,0.4525665044784546,0.5912037491798401,0.4534023106098175,0.5797645449638367,0.4761350750923157,0.5571848154067993,0.4762645065784454,0.5496336221694946,0.472640186548233,0.5568834543228149,0.561972975730896,0.5740392208099365,0.5125951170921326,0.5630207657814026,0.5382782220840454,0.7210408449172974,0.5906074047088623,0.7545607686042786,0.45937579870224,0.7172484993934631,0.46360681121641745,0.46256052078338095,0.6193541693733747,0.6213053102200885,0.7686408012940008,0.7402764461876682,0.7894962031092417,0.7522084549251328,0.797063083382743,0.7955425403160472
21,0.4500629007816314,0.5896592736244202,0.4508226215839386,0.5741535425186157,0.4768345057964325,0.5496058464050293,0.4764086008071899,0.5449303388595581,0.4791791439056396,0.5507423281669617,0.567471444606781,0.5760738253593445,0.5277101397514343,0.5673969388008118,0.571592390537262,0.7277413606643677,0.6072978973388672,0.7718031406402588,0.4715049266815185,0.6942139267921448,0.4560925132542287,0.4549613160047096,0.6197511363075788,0.6163955862229724,0.771196141822489,0.739172568166428,0.793425996943928,0.753108932096077,0.7978805610858375,0.7877264640373607
22,0.4491626322269439,0.5891119837760925,0.4479293525218963,0.5703410506248474,0.4765155911445617,0.5443210601806641,0.4766032993793487,0.5416984558105469,0.4790829122066498,0.5365387797355652,0.5678641200065613,0.5780453085899353,0.546546459197998,0.5631572008132935,0.6164776086807251,0.6460484266281128,0.6485574841499329,0.6790831685066223,0.5160490870475769,0.5493896007537842,0.4540095842390691,0.45142932356925436,0.620262186531883,0.6096993620103259,0.7720196693970282,0.7437690101506046,0.7946560579981577,0.7607830897155533,0.7968647489272529,0.7812795660538097
23,0.4491234719753265,0.5890475511550903,0.4474979937076568,0.5655874013900757,0.4765838086605072,0.5416063070297241,0.4770746231079101,0.5416282415390015,0.4793550372123718,0.5306900143623352,0.5678952932357788,0.5791314840316772,0.5637459754943848,0.5637584328651428,0.6350633502006531,0.6151741743087769,0.6659467220306396,0.6382697224617004,0.5310581922531128,0.5245563387870789,0.45043940012747397,0.44636148335071035,0.6186225223587568,0.6073818440144916,0.7736587077213842,0.7480904363037876,0.7996774810995829,0.7695593968215714,0.7961086342059547,0.7763627789062877
24,0.4499358236789703,0.588273286819458,0.4468686580657959,0.5625935196876526,0.4767054915428161,0.5399579405784607,0.4776529967784881,0.5416674017906189,0.4792867004871368,0.5241336822509766,0.5709375143051147,0.5716808438301086,0.6130592226982117,0.5154538750648499,0.6696200370788574,0.5565695762634277,0.6953343749046326,0.5832351446151733,0.5539852380752563,0.4469121694564819,0.44885250096613516,0.44418509425254293,0.6199561464832838,0.6029569143956561,0.775266513211878,0.749190022790604,0.8013247746672404,0.7711503043952713,0.7950024316035682,0.7662560663265605
25,0.4499639272689819,0.5860337615013123,0.4469304084777832,0.5614098906517029,0.4752925634384155,0.5400983095169067,0.4776575267314911,0.5442565083503723,0.4792262315750122,0.5217130780220032,0.5717442631721497,0.5945218205451965,0.5807741284370422,0.5720093250274658,0.6197177767753601,0.6169121265411377,0.6519159078598022,0.632646381855011,0.5125539898872375,0.536506712436676,0.44900230233961685,0.4447887253913445,0.6193004357861097,0.6047132844632526,0.777228012664469,0.7518082462193302,0.8077763218130839,0.7770406142059098,0.7882943758689338,0.7602659187359233
26,0.4473981559276581,0.5833739042282104,0.4440201222896576,0.5572736859321594,0.4714826345443725,0.5403615832328796,0.4773712754249573,0.5442823171615601,0.4761263728141784,0.5200356841087341,0.5843611359596252,0.6005828976631165,0.6551778316497803,0.5331375598907471,0.7587103247642517,0.47458416223526,0.7904513478279114,0.4178422689437866,0.6509657502174377,0.3097366094589233,0.4516650504379903,0.4481589359197182,0.622720729117256,0.6058526570504565,0.7839136272503454,0.7397877179028324,0.8130480248179209,0.7670010462585221,0.7983638951503211,0.7393256447357555
27,0.4449339509010315,0.5827059149742126,0.4415110647678375,0.5519050359725952,0.467454731464386,0.5387190580368042,0.4757063090801239,0.5357236862182617,0.4694886803627014,0.5143076777458191,0.6062837839126587,0.6001783609390259,0.6890146136283875,0.4873878061771393,0.8024172186851501,0.3569518327713012,0.8336120247840881,0.3614586293697357,0.696358323097229,0.2775076329708099,0.45606870119864096,0.4512127202901406,0.6252594101475294,0.6053277785485645,0.7879493087364752,0.7376326523663334,0.8162121969904673,0.7641775444331894,0.8087886879168922,0.7406289002937694
28,0.4443060457706451,0.5813937783241272,0.4406780302524566,0.5497652888298035,0.4646481871604919,0.5341880321502686,0.4748335778713226,0.5286523699760437,0.4612453579902649,0.5090202689170837,0.613466739654541,0.582216203212738,0.737913191318512,0.4706045985221863,0.8368708491325378,0.3491131365299225,0.8858494162559509,0.3538368642330169,0.7385038137435913,0.2350018620491027,0.4628163344174062,0.45884975911708303,0.63481722355352,0.6059555048650165,0.7933910935951788,0.7393199108483127,0.8197585541453135,0.7667471304717789,0.8182543227397376,0.7394450328392406
29,0.4438454508781433,0.5795694589614868,0.43991419672966,0.546388566493988,0.4627917408943176,0.5326836109161377,0.4743625819683075,0.5276830196380615,0.4567692577838897,0.5085062384605408,0.6190735101699829,0.5735721588134766,0.7541767954826355,0.4559709727764129,0.8714292645454407,0.3607133626937866,0.9227056503295898,0.3718668818473816,0.7708252668380737,0.2524016201496124,0.4694142854719793,0.46632191659541555,0.6425345051334913,0.6069672639077563,0.7964929789139349,0.7392898105027012,0.8212930459227336,0.7657585278335343,0.8242358574592048,0.7455698571247478
30,0.4411479830741882,0.5755500793457031,0.4387990534305572,0.5411165356636047,0.4598641991615295,0.5295214056968689,0.4738271236419678,0.5253192186355591,0.4554121792316437,0.5077649354934692,0.6134526133537292,0.5666189789772034,0.7522668242454529,0.4527917802333832,0.9004248976707458,0.3831642270088196,0.9551164507865906,0.3971461057662964,0.8238665461540222,0.2854326367378235,0.47449280982309927,0.4707882118377251,0.6461163270519789,0.609680914372768,0.7975672632290441,0.7423749767185978,0.8221045035567057,0.7706460192981491,0.8293668637000495,0.7495205423874278
31,0.4417206048965454,0.5748893022537231,0.4368962049484253,0.5361195206642151,0.4599244296550751,0.526674747467041,0.4749462008476257,0.5255943536758423,0.4474304616451263,0.5086820721626282,0.6122161746025085,0.5588948130607605,0.7283081412315369,0.4490967690944671,0.9107674360275269,0.4108357727527618,0.9700258374214172,0.4266367852687835,0.8666192293167114,0.3024954199790954,0.4771543062239324,0.4732822340879006,0.6476955521153028,0.6185606951421161,0.792177095992716,0.7545879386307529,0.8124878901686442,0.7782575920406113,0.8378663072310859,0.7702916286034007
32,0.4433321356773376,0.5763664245605469,0.4367390275001526,0.5371973514556885,0.4602448642253876,0.5247822999954224,0.473287969827652,0.5233812928199768,0.4487492144107818,0.5090770125389099,0.5829232931137085,0.5598470568656921,0.6565179824829102,0.4867935180664062,0.881278395652771,0.4399745464324951,0.9380407333374025,0.4573939144611358,0.8748747706413269,0.3510100245475769,0.4765117681532537,0.47313717128367844,0.6452195155666883,0.62413241812643,0.7753470986916143,0.7560814522148899,0.7836053270544779,0.77932338269384,0.8284157523833686,0.7756509504360576
33,0.4472409188747406,0.5811057090759277,0.4340395927429199,0.5396469235420227,0.4588235914707184,0.5222975611686707,0.4697774648666382,0.5238979458808899,0.4485617280006408,0.5075571537017822,0.5807187557220459,0.549826443195343,0.6396512985229492,0.4743153750896454,0.8544309139251709,0.466872900724411,0.9079139828681946,0.4904265105724334,0.8771936297416687,0.3558518886566162,0.4743210739403402,0.47232617558570333,0.6373425829456861,0.6198969716733356,0.7518870085312445,0.7585630021931461,0.7600705224718821,0.781509651261879,0.8131307670794898,0.7783916316074748
34,0.4516616761684418,0.5906203389167786,0.4331111907958984,0.5468400120735168,0.4589420855045318,0.5212517976760864,0.4699110984802246,0.5242893695831299,0.4471138119697571,0.5041283965110779,0.573051929473877,0.5498766899108887,0.5855368971824646,0.476186066865921,0.8363730907440186,0.5063688158988953,0.8873788118362427,0.5300627946853638,0.8410637974739075,0.3946975469589233,0.46988709931666006,0.46868798257441946,0.6287674713181074,0.612784260005321,0.7428359836174566,0.7601717017533115,0.7528384823050273,0.7830577328983078,0.8078352818213874,0.7856391093773265
35,0.4517349004745483,0.5914194583892822,0.4329031407833099,0.5517608523368835,0.4585306942462921,0.5219131708145142,0.4698281586170196,0.5272928476333618,0.4433033466339111,0.5016043782234192,0.564339280128479,0.5532970428466797,0.5537976026535034,0.5190308690071106,0.7872200012207031,0.5452874898910522,0.8370285034179688,0.5691315531730652,0.8069311380386353,0.4388318955898285,0.46422926252180685,0.4627267432364983,0.6215260434197004,0.6114970082944293,0.7378475516869146,0.7621596358658603,0.7487037378992808,0.7853492632690201,0.7994349906169349,0.7897512040180583
36,0.4516613185405731,0.5914169549942017,0.4343290328979492,0.5581746697425842,0.4595091342926025,0.5222299098968506,0.4695634841918945,0.5273744463920593,0.4434688091278076,0.5084217190742493,0.5566211342811584,0.5593152642250061,0.5255778431892395,0.5406864285469055,0.7407078146934509,0.5833736062049866,0.7957845330238342,0.6138319373130798,0.7271031141281128,0.4808782935142517,0.45849207704359635,0.4575172972831292,0.6171134519623335,0.6129842633908649,0.7392928153111059,0.7645444177033237,0.7512906688894999,0.7886470988574753,0.7911053011142188,0.7906741521400829
37,0.4518221914768219,0.5923881530761719,0.4352671802043915,0.5647914409637451,0.4604216814041137,0.5228806734085083,0.4684983491897583,0.5276076793670654,0.4446760714054107,0.5102675557136536,0.5583054423332214,0.5731269121170044,0.5012263059616089,0.5732173323631287,0.6500632166862488,0.6271848082542419,0.6987429261207581,0.6668902635574341,0.5709491968154907,0.5332337021827698,0.4487962788849508,0.44840555013747635,0.611073623900276,0.611588918656673,0.7416793554855902,0.7597280047776035,0.7634094256605876,0.7829698458495865,0.7843705723010475,0.788690062527122
38,0.4496394395828247,0.5921480059623718,0.4373731017112732,0.5693740844726562,0.4612022042274475,0.5232000946998596,0.4654069244861603,0.5271531939506531,0.4472840130329132,0.5162507891654968,0.5578697323799133,0.5876562595367432,0.4888277351856231,0.6083987951278687,0.6015243530273438,0.6474593877792358,0.631652295589447,0.673031747341156,0.501774787902832,0.5293366312980652,0.4475358939676915,0.4465185415896935,0.611892144684654,0.6134315962499042,0.7555574029518682,0.7669329844357303,0.7796895403113139,0.7944044009032974,0.7849983880244666,0.7952503881496806
39,0.4493539333343506,0.5922679305076599,0.4385276734828949,0.5701847076416016,0.4605071246623993,0.5233290791511536,0.4602129757404327,0.5265681147575378,0.4476740658283233,0.5181213617324829,0.5582571625709534,0.5972417593002319,0.4650699198246002,0.6394602060317993,0.5054582357406616,0.6840962171554565,0.5390157103538513,0.7059126496315002,0.4035643339157104,0.5800442695617676,0.44738996689612015,0.4470877957496209,0.6083576488541181,0.6182958419030566,0.7567592114044744,0.7731057010533146,0.7821074921335948,0.8054466679874192,0.7726385006629402,0.7942000350994487
40,0.4494314193725586,0.592208981513977,0.4389892518520355,0.5693901181221008,0.4580241441726684,0.5283388495445251,0.4565980136394501,0.5265803337097168,0.4576038420200348,0.5290703773498535,0.558489203453064,0.6151466369628906,0.460059255361557,0.671062171459198,0.4227209389209747,0.7363424897193909,0.4426786303520202,0.7695130109786987,0.3163295984268188,0.6494858264923096,0.4477761453896199,0.44782987357707443,0.6060493397759016,0.6192379827206989,0.7530941217972357,0.7822900913597873,0.7800649303641093,0.8127431109729538,0.7601097831450874,0.799673470024528
41,0.4494290351867676,0.5921447277069092,0.4390415847301483,0.5695583820343018,0.4577397406101227,0.5312759876251221,0.4571663439273834,0.5270067453384399,0.4630657434463501,0.534152090549469,0.5593470335006714,0.61670982837677,0.4576662480831146,0.6856867671012878,0.3607606291770935,0.7738767862319946,0.371939092874527,0.8097365498542786,0.2362309843301773,0.7016904354095459,0.4484831756859456,0.4492835712585015,0.6049335408257063,0.620489829272594,0.7439634650780279,0.7868403993489078,0.7722410756792796,0.815621002036644,0.7405369291030341,0.8058323881668468
42,0.4491369128227234,0.5917561650276184,0.4390473067760467,0.5696863532066345,0.4598320424556732,0.533923327922821,0.4604741930961609,0.5311341285705566,0.467434674501419,0.5382607579231262,0.5602353811264038,0.6108022332191467,0.4554693400859833,0.703457236289978,0.3375422358512878,0.8042299747467041,0.3396041989326477,0.8366671204566956,0.2180380225181579,0.7199575901031494,0.45302959447199453,0.45297488690944143,0.6067625987576063,0.6229306692784686,0.7441269904209692,0.7868226371647647,0.7710647482123149,0.8140079215350876,0.73565456363787,0.8091310284180064
43,0.4493021070957184,0.5914855003356934,0.4459373354911804,0.5700542330741882,0.466375321149826,0.53470778465271,0.4687946438789367,0.5323584079742432,0.46890988945961,0.5418721437454224,0.5648118853569031,0.6088627576828003,0.4507935643196106,0.7179318070411682,0.3333311975002289,0.841217577457428,0.3357458114624023,0.8899083733558655,0.2125728279352188,0.7549753189086914,0.459972492507044,0.4587207150611443,0.607941459421974,0.625217133254375,0.747993633134516,0.7894142471195987,0.7764760750975382,0.8157568410220871,0.7395709166251594,0.8114118597549815
44,0.4488214254379272,0.5905618071556091,0.4506538510322571,0.5701931118965149,0.4716491997241974,0.5370600819587708,0.4726471304893493,0.5323413014411926,0.4785264134407043,0.5512811541557312,0.5643017292022705,0.5947547554969788,0.4376331269741058,0.7154505252838135,0.3475115001201629,0.8635254502296448,0.357743352651596,0.912754237651825,0.2241868674755096,0.788398027420044,0.4682487464457189,0.4646610033664269,0.6100885379360731,0.6272825534051318,0.752513542754801,0.7898316882492832,0.7802809673990977,0.8147250548187027,0.7467205831729347,0.8169311306518932
45,0.4489188194274902,0.5901707410812378,0.4519113004207611,0.5716953277587891,0.4750631749629974,0.5377718806266785,0.4752784967422485,0.5317598581314087,0.4785395860671997,0.5496190786361694,0.5626316666603088,0.5832907557487488,0.4284899234771728,0.6981531977653503,0.3707467019557953,0.867809534072876,0.3903928995132446,0.9136813879013062,0.2474489063024521,0.834492027759552,0.4718511170654927,0.4697128993424935,0.611274640564781,0.6299633021062274,0.7553608864380438,0.7813271485211185,0.7824299234595072,0.8013250068012009,0.7597626158915931,0.8190897426647563
46,0.4493111073970794,0.5895817875862122,0.4557051360607147,0.5718973278999329,0.4856536984443664,0.5392892360687256,0.4866876602172851,0.5321285724639893,0.492512047290802,0.5494462251663208,0.5440815687179565,0.5637889504432678,0.4195570647716522,0.6848902702331543,0.3926359117031097,0.867418646812439,0.4175969660282135,0.9249204993247986,0.2684467434883117,0.858123242855072,0.472756437113825,0.47058230759234854,0.6169129121349867,0.6325269276803394,0.764727339131983,0.7754883967282108,0.7887421745505107,0.7878162399116287,0.7886185953341895,0.8227690181774516
47,0.4488720893859863,0.5883415341377258,0.4550851285457611,0.5736001133918762,0.4842490255832672,0.5450862646102905,0.4857327938079834,0.5407167077064514,0.4893518388271332,0.5530827641487122,0.5431979298591614,0.5657369494438171,0.4246715903282165,0.644553005695343,0.415300965309143,0.8425873517990112,0.4382544159889221,0.8940036296844482,0.3013925850391388,0.8495413064956665,0.472635752609316,0.47074960292907186,0.6167956101940687,0.6319238776868243,0.7646585553719122,0.7620087765099338,0.7887660462107432,0.7755219474616776,0.7883007535659248,0.8172592542213817
